Coord_X,Coord_Y,label
4.654979666824689,4.5186265956029805,Red
6.821342860319818,8.76896110547358,Red
-1.5057365836016416,-7.770891448791696,Blue
-1.1249438551275706,-9.665550259752388,Blue
1.502890259246498,-5.641372577490501,Blue
-4.11927134577332,-9.786669797140144,Blue
5.845984854295023,0.6917832199996639,Red
6.911157307864641,0.7510320123123875,Red
7.836565642479631,3.185736804455601,Red
-0.5938128264814513,-5.968764465529325,Blue
7.513226819487051,0.9247016984423444,Red
1.2177602427572474,1.14019724770331,Red
4.653858595675409,5.61059089538564,Red
-1.3177753543521258,-6.403709466653511,Blue
8.604284088550086,1.2758434430592571,Red
-0.6809554375304883,-8.438668615965568,Blue
6.654437150154501,4.447285458781714,Red
-0.3871083552351451,-6.848620553068802,Blue
-1.0369162099599558,-6.948580311313376,Blue
1.4387890566891124,-7.859400269400326,Blue
5.512449846914589,1.424570952160873,Red
-1.988489241061772,-10.783303504932409,Blue
7.802599273183333,2.053606003086794,Red
-1.2188578487640904,-1.407073301980421,Blue
-1.1987825080242165,-6.50391446425149,Blue
4.96238455524365,1.148883863207696,Red
1.5531236048124404,-7.522627346506555,Blue
8.369697111486271,0.7577628076133489,Red
-0.2597240710380121,-4.659809720719139,Blue
9.302171900055956,1.0522051437524798,Red
9.863989939230102,0.9615552917048548,Red
5.668731964568369,1.3505048163379931,Red
6.545460066835541,4.87157984938537,Red
0.7193122110883483,-7.294467267130235,Blue
7.817808013954046,3.871103384678904,Red
8.6665945266175,1.5139707854973428,Red
7.83289291544008,6.506327697220278,Red
-5.422440169588177,-5.735315085039891,Blue
-0.3865960045567205,-6.825680657920984,Blue
-2.258514464652893,-4.999375721155266,Blue
2.583571233590097,-9.23055240185758,Blue
6.679915250334436,3.643409804130627,Red
8.603762579358815,5.213532462092885,Red
-0.8814726160067419,-8.746933206262636,Blue
1.3492853231662556,-10.751876471690402,Blue
3.726944663364354,4.805729719076123,Red
1.539321541468854,1.803919743688693,Red
7.767647690322673,1.961993558395397,Red
-0.508718423179024,-6.631875390108203,Blue
-2.6310024964778096,-2.2849791374462862,Blue
-4.348884129375481,-9.709757482809996,Blue
2.005165201126312,-2.910367501984669,Blue
5.047742934253669,2.786632459927007,Red
7.447356600956571,4.977977532081482,Red
7.831256805650551,-2.008537992306992,Red
7.8946490906471265,3.410389360234572,Red
5.203840806023621,3.685570135793397,Red
1.0215396620153054,-0.7624641897144526,Blue
-4.69516037629573,-5.248154692554561,Blue
-1.41478182150942,-7.656019300625491,Blue
5.75553997666165,1.7323161481261595,Red
6.512214739513751,4.866532411627663,Red
7.177560949823111,2.5402294133816574,Red
6.631258876257579,2.6217380765756486,Red
8.01892540438034,0.3104147448540186,Red
1.1366656230860772,-3.072775527302152,Blue
4.073832256998078,-5.378687185787721,Blue
5.041724998066427,1.9853680401971656,Red
0.0894775568936669,-9.925980457858312,Blue
6.365626684554471,2.236893135828107,Red
1.939442816891916,-5.1149352865644735,Blue
3.753941481315031,0.1158204678847969,Red
7.685546662365603,5.540363768477105,Red
0.8863193263862521,-8.32481173190505,Blue
-4.60306993546897,-8.338279482819463,Blue
1.395577738915252,-6.762437875353398,Blue
-1.016268154021932,-6.964344922772539,Blue
4.441896865264578,4.121288866605937,Red
5.608511721018326,-8.151372369685133,Blue
7.453192542464054,3.619305716478016,Red
-1.0421632077627974,-4.3906017391920376,Blue
6.2913496015061785,2.597802843419577,Red
2.9801549911912057,1.5228700636357575,Red
-4.361297968324133,-12.290920542338032,Blue
9.955044742534694,3.2280207489771167,Red
8.334126861996692,0.3142876429245049,Red
6.958073786673915,2.9126671014712127,Red
-0.3483062999553479,-8.3573271052406,Blue
6.796119514758064,-2.8294933534186857,Red
9.072252345991636,0.2890652381308367,Red
-1.979232370662164,-6.982828837850805,Blue
9.097765824450605,1.833066286597285,Red
6.411442132989845,1.525448313371239,Red
-1.1118217722206225,-6.916433872002163,Blue
11.32927405462875,1.4597424874116531,Red
4.663705093660958,2.001909961137559,Red
-2.586620824796188,-3.0677906346761583,Blue
0.4594033370272137,-9.073838028754928,Blue
5.315195708132948,0.4521928920158164,Red
6.940837866132917,3.4489799632568614,Red
5.752975542942487,4.411624140689467,Red
-1.781666511355842,-8.668349884874294,Blue
5.177964989334295,0.8337656616659115,Red
3.103777674786885,4.112436736455382,Red
-0.4602210018614838,-8.365586738679099,Blue
7.938758390034813,4.340281397983717,Red
-2.222880821897244,-6.245444110770972,Blue
4.664473009240076,1.123266427999322,Red
-1.4671672335429338,-7.013378141640598,Blue
7.27530651254972,2.82181808141693,Red
-1.3200131910497297,-9.044056775667444,Blue
7.15942660715572,3.936384841628113,Red
6.664410318668979,4.331164970591437,Red
-1.7024773921571823,-8.79284361245503,Blue
6.628242592163943,3.407249257926751,Red
2.675624277931678,-8.672314231461412,Blue
8.506624130247515,4.933040234698996,Red
-0.7422118947995491,-8.38961097536162,Blue
-0.4527311837387508,-5.538497056456242,Blue
-1.0353737329231347,-7.045886724607568,Blue
4.499243128590811,4.106920038529577,Red
-4.203862381867776,-9.632149738770549,Blue
1.2115655729840895,-6.9194179981759,Blue
5.77468724498762,2.308510829409196,Red
6.531345335879611,0.145262374330279,Red
-0.6380003350298937,-8.711800499681905,Blue
0.9677309268457874,-9.243499011922824,Blue
9.805056798529478,1.8903995812721373,Red
-2.121434711067265,-9.031838597414652,Blue
9.025445039961715,0.0403248500392519,Red
-3.471704537710369,-8.858999391593851,Blue
3.635675115778871,-8.158591298168606,Blue
-1.4162890197657667,-5.32484913682504,Blue
-0.2630639346907614,-5.620617696334945,Blue
5.387249949555221,2.439178418218724,Red
-0.7569446719423013,-6.452180325605945,Blue
5.7976613186407056,1.403478971719626,Red
-1.5919655021021673,-7.133747112868428,Blue
-0.37219847180596,-5.498313401377729,Blue
-3.4765021923244745,-7.105931229748344,Blue
6.89353311319247,4.295286625187358,Red
-0.690637252961603,-2.2504671527970483,Blue
9.099619781332484,2.6383655993134134,Red
3.3030090633659235,0.8676511965964866,Red
-0.6153805318959024,-7.632303367546197,Blue
-5.319776570556114,-8.652924661838618,Blue
0.5850378222860779,-6.608114308406455,Blue
5.316070195127985,3.699098070499068,Red
7.645933289809229,-0.0268615647177239,Red
-5.071751108241232,-8.7837055227198,Blue
6.163067199083104,5.233883582347223,Red
-2.226092316047794,-6.313111098339037,Blue
-1.4474162623197513,-7.809480642039223,Blue
-1.036616378111436,-5.131456384441731,Blue
10.27694161767574,5.2272050614079735,Red
-0.6351915518733923,-6.102526480669559,Blue
2.0618226289098427,-3.945914445066319,Blue
5.962111696569549,6.203220593095698,Red
6.105292766093792,3.614148605947298,Red
4.786575421167182,1.1055765343987576,Red
-1.127770408177489,-7.362368624354456,Blue
7.223329265058319,2.288698508010228,Red
0.0749469338171846,-6.182900239132324,Blue
7.0509581321312975,0.4042801405164011,Red
7.469548270476418,2.582590210112638,Red
8.541090140258731,2.4619896789799816,Red
-0.6634772039865108,-9.150946591067562,Blue
0.4749117303778147,-6.969398864833195,Blue
2.200827688520425,-8.838173284581393,Blue
-1.756690290622607,-8.279478311583489,Blue
0.4137081266369793,-9.211597491654668,Blue
7.460736918181064,1.813650203584888,Red
-1.201146325005146,-10.251130986638074,Blue
-1.7320721995651371,-10.707867265935912,Blue
1.8408038556778408,-10.39100172920588,Blue
3.0736222057400857,5.844206514204265,Red
3.391481810801444,1.4969201088171498,Red
9.185234873767826,2.3222387623595715,Red
-0.062130782207294,-8.201290732129998,Blue
-0.6778997391766196,-5.233043540061388,Blue
0.2309122512036056,-9.722842137638796,Blue
7.307213464204228,5.872541892342579,Red
4.118668039194805,2.149693637400797,Red
-5.624494087062328,-3.4767630065995423,Blue
0.0946383046942007,-9.299483565258177,Blue
-0.9468789175005696,-6.770400634728895,Blue
5.645245275294995,8.34087790624632,Red
1.1470783060465166,-4.095468253526112,Blue
5.19678191235447,2.7459497156901147,Red
5.631902090144152,5.4182951783744855,Red
1.480256369406868,-6.456555719881617,Blue
5.154412012058369,1.4694295426502637,Red
-2.890389454096451,-5.466217341143422,Blue
-2.532327831030476,-5.665889155876421,Blue
-4.103065618893723,-9.146267912782836,Blue
-2.780692495747981,-5.153506927430641,Blue
9.525362413574548,3.331123002342827,Red
-4.947116735787515,-6.895017557017423,Blue
5.457449148414588,0.1579233225746148,Red
-0.8014952067674375,-3.363008689636552,Blue
9.152364616683265,0.273775781002191,Red
-1.6946096665681951,-7.441237435332784,Blue
-1.174929835930469,-8.360603198347277,Blue
-3.316475132724361,-8.798119622099357,Blue
-0.0318468963568187,-4.069668514300663,Blue
7.446400877253509,4.556146906687976,Red
8.537822508950374,3.888992833967408,Red
8.797744412842267,-0.1206000635046491,Red
3.697632686587303,-5.200198521908966,Blue
-5.290010436090944,-8.279442920029162,Blue
7.157089726774387,4.3087329221468496,Red
6.126751198025874,-1.3557233562806217,Red
2.3546088806903964,-10.20097573760805,Blue
11.355983143084613,0.4826509691866525,Red
-0.881513142378345,-3.744933981352875,Blue
3.102181401064476,3.211757817619925,Red
4.251619566705479,0.2259557415090651,Red
6.828379682851595,-0.3403028621251218,Red
4.231730906158,0.288443397536688,Red
4.085250149374626,-5.50204786951696,Blue
5.484302892442196,4.527158217329216,Red
-2.897033063013926,-6.171046684164242,Blue
-1.7900909309929074,-9.111182070858108,Blue
-0.6908789452679549,-5.969101468655461,Blue
2.8841578171150988,4.549211460196379,Red
1.1774573588637116,-3.865062751641279,Blue
-0.3223537705693455,-5.443532457863782,Blue
7.040320437394882,0.0383202035620131,Red
1.2481755301751452,-1.731901541946872,Blue
4.244798494892668,3.2643987336147195,Red
8.72457315694258,6.227428616925962,Red
6.0676627840875526,5.484183404792521,Red
-1.2207795095385336,-4.9296603559414045,Blue
6.558720942337811,3.925622771886639,Red
6.064837630980238,6.969449545812216,Red
-4.979962902649296,-4.450030062166375,Blue
5.841279860191559,2.277408681252524,Red
5.251176487311362,-0.3608296639673649,Red
4.710331292210812,0.9203810338797324,Red
7.01562119294877,2.372222210366733,Red
-4.8728761247405,-5.543069855526085,Blue
7.245401221779318,7.833361398659301,Red
-2.06815236789562,-9.680996805572438,Blue
3.083243782517396,2.9125541556763457,Red
3.53221836968854,2.86349147286397,Red
-0.5966825994850591,-8.469945863006881,Blue
-0.0540229639034114,-7.838229479485483,Blue
2.381854435958993,-8.23042112136392,Blue
0.5316382462492564,-8.532139787038322,Blue
-0.4499788601440792,-6.154777787852549,Blue
0.12300894143101,-8.212641802520299,Blue
5.292641247814569,2.120173715840836,Red
-0.1106994415136155,-11.454096654677826,Blue
8.382283455951573,3.216508001204493,Red
-5.775397786010946,-8.544516384801113,Blue
5.322506620376172,3.278618928764679,Red
-3.217122209927436,-9.12528450852939,Blue
-0.7554685519809812,-8.592744750299786,Blue
2.230588635381279,-9.663509767397816,Blue
-2.681010985227944,-8.105876555713461,Blue
7.003693390492837,1.15345353009913,Red
4.6659604193872966,3.360796232809538,Red
-0.3984090626236082,-5.0796553640679605,Blue
0.9036358699796848,-9.256867100455064,Blue
-2.024695148038255,-8.352364135035602,Blue
6.460405892687763,3.0114284255487136,Red
4.09174229675437,-5.191162221473012,Blue
6.944218291702295,0.8334977580675198,Red
6.658377319225403,-1.1719232409158131,Red
-3.8189172863954495,-6.608681104324345,Blue
-1.6277212113061297,-5.958037335744063,Blue
-0.9610756219111324,-10.675430118346735,Blue
5.142964462800634,4.9923647472630295,Red
-2.6094167151695693,-6.089130931152122,Blue
6.380421494108473,5.146373611453695,Red
-1.292292812754462,-8.570051981952842,Blue
-1.8468392469667947,-8.46627545484646,Blue
1.0933280220211423,-9.627507016726248,Blue
8.354568641584619,3.670121071847745,Red
7.633615002004566,2.8144355693832543,Red
7.503098735228855,2.3084280246229216,Red
6.0144520180044445,-6.583434862889762,Blue
-0.0410142060074161,-6.234578591152227,Blue
-5.201943329641103,-8.513790794821379,Blue
7.434848389673291,2.3104003708511502,Red
-3.0322764784661898,-9.260039660501972,Blue
-0.1332336976231768,-7.905329855396083,Blue
-0.1929795225510799,-7.257508863039156,Blue
-2.358248323858337,-8.044165926794143,Blue
5.053698784711634,-6.374966052931333,Blue
2.022718061280623,-7.922231361488407,Blue
3.349441148463004,0.7091160878316123,Red
-0.9620959181620892,-7.294963129406307,Blue
0.3857753503218921,-7.786432502238649,Blue
2.4641964017094504,-3.64677683640801,Blue
3.4246150078416515,4.669296384649536,Red
3.614969236463937,-0.7652674538571214,Red
4.31968438858873,0.978010547317082,Red
-0.3784461297556094,-8.442656030973964,Blue
2.661154399651404,2.83052432137659,Red
-2.4349742524529177,-7.8413048128240606,Blue
9.21617469089477,2.448603188266464,Red
-0.8570430337266418,-5.143139413604533,Blue
6.241062554054973,3.460429608606113,Red
6.480466918831069,2.545214056760248,Red
0.5424408693560079,-10.521373883213686,Blue
5.243785753319084,2.201793392903688,Red
-0.7135090694525688,-9.67669319677782,Blue
6.253635638121073,3.62057325283918,Red
5.585505696354669,-7.251692110106563,Blue
-1.5582648559237806,-5.278048615767272,Blue
4.490578806191669,5.651997851394338,Red
9.042622690077977,3.833206912435364,Red
5.759459829487946,4.6347699874259085,Red
-0.6143956667350544,-4.003245005582409,Blue
0.3781730921775845,-8.058208142417323,Blue
7.780895471536686,0.4514445574419621,Red
8.29645068726729,6.6133005628162485,Red
6.144592104169933,5.001113731963173,Red
10.914875474950056,2.6316940606414274,Red
0.6708953040291403,-9.599610218809817,Blue
3.266063128957557,-6.338352984600577,Blue
3.336497030034166,1.3463239419970363,Red
-0.7467972756511537,-7.105791860266742,Blue
1.383261597565058,0.9807382689491132,Red
6.931864295651237,-1.2169308560827714,Red
5.715676260393554,1.6168775109449285,Red
-1.6560566347708674,-8.243822614714762,Blue
6.550248401968803,-2.138178219749486,Red
-1.6208716187237973,-7.614751940398587,Blue
8.564130809330933,0.0099916166412881,Red
4.6963200410287005,0.613129712772668,Red
7.656377914791811,1.3955111363223207,Red
6.012361447677649,5.005816172115731,Red
1.3682802533979173,-7.823079043109361,Blue
5.2654263731146855,3.5360744228120087,Red
7.421486546021613,-0.3577019262427137,Red
6.90271352572088,5.219709987988784,Red
8.232779949036475,6.224700352883344,Red
-2.248915381358383,-6.091416821079033,Blue
8.091960339307722,3.751203054779991,Red
2.3911646603960133,3.24415602565383,Red
-2.130454672911632,-8.199371707317972,Blue
4.017555720787605,3.32312086515577,Red
9.708229642692327,1.4224680636503906,Red
4.250559356184132,3.139309419627954,Red
1.7405179143451297,-11.12382419932562,Blue
0.5349652213885234,-3.8903145842268136,Blue
7.685794260576588,-0.6231640915773009,Red
8.428914809792637,5.0677799027590815,Red
9.78973062388928,3.1058238549747217,Red
-2.25048145853317,-6.154582887724845,Blue
8.5187116162681,2.132185395741113,Red
1.2285257268361975,-5.403397301085301,Blue
9.552273265973296,0.4618279053284213,Red
7.540955938544241,2.883391306295517,Red
-0.2666016024503447,-9.75727720691654,Blue
0.1200462371513225,-6.898403743625483,Blue
-3.083922109923792,-11.728875747431934,Blue
7.883996297080013,3.6962506998283886,Red
5.012709803175602,0.9027628433342704,Red
-4.099353894037726,-11.067158834607795,Blue
1.376447604629058,-5.49749154608777,Blue
4.138175713223598,3.4076955995861864,Red
8.628394683163137,-0.1681397135908828,Red
-0.9359559447490264,-6.413811104803849,Blue
6.179425616920206,4.853953168803361,Red
2.55694790331618,4.089535474695333,Red
-2.545119785879609,-6.533804842811645,Blue
-0.3985005945929922,-5.015093966020589,Blue
11.825006824025824,3.6604307104772777,Red
9.107305911445613,1.6438273246694015,Red
-2.131367973771076,-6.435834891897055,Blue
6.427732066756989,1.4570302488336502,Red
-4.4836342674378615,-6.895120850968365,Blue
-0.8338002150514248,-3.9086914348799975,Blue
-3.614245959453588,-7.08569118730165,Blue
-2.908423710362883,-6.894811515671382,Blue
5.500463222622096,2.10317885592836,Red
1.8259641324913385,-6.777182688630096,Blue
-2.738533016703224,-4.765806169605256,Blue
2.5584214535789824,-5.821133222991928,Blue
4.194857836362682,1.216623374219557,Red
5.999094693085668,5.540034997780873,Red
6.297896927911689,2.456777806640825,Red
-0.5336287214564185,-6.347649581385429,Blue
-1.5956202677752296,-7.828305842678235,Blue
-4.770421506034174,-6.217919461192653,Blue
4.377541265756979,2.80661536588772,Red
7.250374501447428,-2.5859915590156497,Red
8.697309029846934,-1.9787520080499208,Red
4.324358309114352,3.2839473516101902,Red
8.958886641800778,0.1006694768895455,Red
-0.6132404984416469,-7.833210324898312,Blue
1.7652730912865695,-6.271640748127126,Blue
-1.647987278326576,-10.15645149079666,Blue
9.356530034963862,1.4580086450644982,Red
6.2197598744647,-0.3987219027230453,Red
7.028673931875889,1.0520471606289763,Red
0.9044797428162576,-9.436712624261247,Blue
0.7229894511714563,-3.90804298834262,Blue
5.234101147195348,11.383794293837106,Red
-0.521269568772569,-4.497067228687358,Blue
9.780493654549277,13.684815736911776,Red
0.7956452921420298,-2.657087419447453,Blue
3.85021443553067,8.670193351369122,Red
10.305058726357032,11.08576771279692,Red
7.6694151958760175,7.519184838535941,Red
1.008989264991319,-0.5134613226007813,Blue
-1.2870887680824237,-0.1683970750327557,Blue
2.698078616904732,2.3534651932412145,Blue
